latitude_mean,longitude_mean,accuracy_mean,is_outside,sample_count,dist_Amphi_1,dist_Amphi_2,dist_Amphi_3,dist_Amphi_4,dist_Amphi_5,dist_Amphi_6,dist_Amphi_7,dist_Amphi_8,dist_nearest,dist_2nd,dist_gap,nearest_amphi_enc,log_accuracy,accuracy_bin,high_accuracy_flag,has_seat,seat_block_enc,seat_row_filled,seat_column_filled,seat_zone_id,hour_sin,hour_cos,label_enc,latitude_mean_scaled,longitude_mean_scaled,accuracy_mean_scaled,sample_count_scaled,dist_Amphi_1_scaled,dist_Amphi_2_scaled,dist_Amphi_3_scaled,dist_Amphi_4_scaled,dist_Amphi_5_scaled,dist_Amphi_6_scaled,dist_Amphi_7_scaled,dist_Amphi_8_scaled,dist_nearest_scaled,dist_2nd_scaled,dist_gap_scaled,log_accuracy_scaled
36.6882597,2.866031,6.639999866485596,1,1,0.0006608499935772755,0.00047490714402551997,0.0002424306832050938,0.00013748654598393626,0.0006663689101196671,0.0004775237639976447,0.00027189781205617795,0.0001656947897761681,0.00013748654598393626,0.0001656947897761681,2.8208243792231843e-05,3,2.0333975857027218,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-2.520052098199934,-1.6276432685410143,-1.3356582522925677,0.07421236035582578,1.804657680512783,1.8850125443950811,0.06328382215830314,-0.7615748588335848,1.766356677035886,1.886040317499773,0.42342072315749024,-0.5262464741696427,1.8378494852370608,1.9679716684594244,0.7329087237962136,-1.559655445978522
36.6883493,2.8664922,14.675999641418455,0,1,0.0001910272984452521,1.5451889445834044e-05,0.0002598221735944324,0.0003603109167523215,0.00019808991206969238,1.5454683894528812e-05,0.00020761494171381948,0.00032228478776847306,1.5451889445834044e-05,1.5454683894528812e-05,2.794448694768163e-09,1,2.7521308574628285,0,1,1,2,4.0,5.0,405,0.7071067811865476,-0.7071067811865475,1,-0.22506718566587103,0.4296526320196532,-0.35543956482275446,0.07421236035582578,-0.5988745208139535,-1.2754468839284736,0.17458767968569322,0.3694334940309252,-0.5803193504598403,-1.2720617197571111,-0.06134726787327657,0.32385073311445023,-0.7132208638045097,-0.9970363663818003,-1.0185634551768055,-0.11783624898266448
36.6883472,2.866502,11.093000411987305,0,1,0.00018184222678501856,1.910357377629219e-05,0.000269830305800558,0.0003701377994023332,0.00018840600537056452,1.7521493678367192e-05,0.00021749609123854303,0.00033209593610228095,1.7521493678367192e-05,1.910357377629219e-05,1.5820800979249962e-06,5,2.4926268068713844,0,1,1,1,3.0,6.0,306,0.9659258262890683,-0.25881904510252063,1,-0.2788558944567027,0.4733679395334911,-0.7924882084568564,0.07421236035582578,-0.6458637695999477,-1.2503280066136075,0.2386387584747062,0.4193126267373531,-0.6288480946443561,-1.2579357016571642,0.013168150910356835,0.37711358454656996,-0.6699568751832297,-0.9250250498682019,-0.9204946443031402,-0.6384159084224627
36.68838790466531,2.8662527621530494,16.885629571120827,0,1,0.00042703621353744055,0.0002425286717956173,1.7311855231418562e-05,0.00012577049880971365,0.000438379197270261,0.0002454016185243633,4.420387021730422e-05,9.109874697837966e-05,1.7311855231418562e-05,4.420387021730422e-05,2.6892014985885657e-05,2,2.8839975731605363,0,1,1,0,5.0,1.0,501,-0.7071067811865471,-0.7071067811865479,2,0.7637400068794528,-0.6384187057313729,-0.08591236097151114,0.07421236035582578,0.6085065467712554,0.28654843678513287,-1.3774549181439835,-0.8210429824095922,0.623836948653281,0.29955584563678433,-1.2936577795174946,-0.9312141507128205,-0.674339256723041,-0.4296674342184356,0.6511749386896682,0.14669576812034998
36.6883528,2.8665118,14.54300022125244,0,1,0.00017111920382638558,2.122797609248665e-05,0.0002787128043230185,0.00037989118545174075,0.0001783774157671276,1.8558442336629528e-05,0.00022710367747586418,0.00034189532022192666,1.8558442336629528e-05,2.122797609248665e-05,2.6695337558571204e-06,5,2.7436103907356215,0,1,1,2,4.0,1.0,401,0.9659258262890683,-0.25881904510252063,1,-0.13541933755982083,0.517083247047329,-0.37166262613692275,0.07421236035582578,-0.7007209130365751,-1.2357148592769613,0.2954858904857308,0.46881870658199654,-0.679104140527214,-1.2508484720389041,0.08562058270309288,0.43031257030570047,-0.6482800085404694,-0.8830996937870886,-0.85296709653773,-0.13492878244026663
36.6883652101854,2.866201538968339,11.306506850613186,0,1,0.0004786766251470893,0.0002926326429794286,4.1981835790809097e-05,7.067864028566492e-05,0.0004886241570479353,0.0002954594485189175,8.357053836744518e-05,3.508352373022501e-05,3.508352373022501e-05,4.1981835790809097e-05,6.898312060584087e-06,7,2.5101281347456976,0,1,1,0,2.0,4.0,204,1.2246467991473532e-16,-1.0,7,0.18245106722712212,-0.8669123048599683,-0.7664450269116001,0.07421236035582578,0.8726900216855088,0.631199121581827,-1.2195694270264903,-1.1006773507269447,0.8756283873121893,0.6416859333093491,-0.9967870808215201,-1.235310104855379,-0.30283186819570074,-0.47351957269763917,-0.5903728913696745,-0.6033072645157899
36.6883466,2.8664926,10.27299976348877,0,1,0.0001911637736476799,1.809399469376082e-05,0.00026065130034803847,0.00036074929654080016,0.00019782488897539312,1.7938667836171242e-05,0.0002081371147431651,0.00032270207898869033,1.7938667836171242e-05,1.809399469376082e-05,1.5532685758957933e-07,5,2.422410465082067,0,1,1,2,5.0,1.0,501,0.7071067811865476,-0.7071067811865475,1,-0.29422409699436836,0.43143693028459434,-0.8925106054089949,0.07421236035582578,-0.5981763371222831,-1.2572726082874819,0.17989401077000855,0.37165861510177844,-0.58164745474108,-1.2550844427991643,-0.05740947279570468,0.3261161274913523,-0.6612360686963608,-0.9449492244016742,-1.009091658882512,-0.7792738226341362
36.6883471,2.8664851,13.387999534606934,0,1,0.00019841668351516697,1.9734041511062723e-05,0.0002531733096837332,0.00035324171342801086,0.0002052865891087718,2.0660170673086472e-05,0.0002006213103204974,0.0003151974860677025,1.9734041511062723e-05,2.0660170673086472e-05,9.261291620237491e-07,1,2.6663944934874593,0,1,1,1,3.0,3.0,303,0.7071067811865476,-0.7071067811865475,1,-0.2814172615766463,0.3979813377986249,-0.5125478039367006,0.07421236035582578,-0.5610716961578297,-1.2459912019373127,0.13203559329928802,0.3335517456372379,-0.5442548044187764,-1.2364837962210717,-0.11408742434877936,0.2853751250918936,-0.6237047257369497,-0.8943054076067676,-0.9612271921526429,-0.28982819692405754
36.6883508,2.8664696,34.73500061035156,0,1,0.00021301486508294718,2.8193693334894694e-05,0.00023727350495214537,0.00033769878289269137,0.00022061843890997573,3.0406528582501177e-05,0.00018497469400676725,0.00029968501455394746,2.8193693334894694e-05,3.0406528582501177e-05,2.212835247606483e-06,1,3.5761306177518795,1,0,1,1,3.0,2.0,302,0.8660254037844387,-0.4999999999999998,5,-0.1866466792307089,0.32883977999600494,2.0913260091456194,0.07421236035582578,-0.486389906958365,-1.1877997108171972,0.030278379803494196,0.25465918912369623,-0.46742264979412945,-1.169870395552305,-0.23208120272924093,0.20116087845421732,-0.44686015106274624,-0.7019597663262755,-0.8813266777532923,1.53515341962597
36.6882817,2.8663321,6.10699987411499,1,1,0.00036281752968074705,0.0001820540675323008,0.00014494588828161745,0.00021253626143539703,0.0003660077272345124,0.00018428940828934797,8.92831767847618e-05,0.0001759852777716254,8.92831767847618e-05,0.00014494588828161745,5.566271149685565e-05,6,1.9610801961319382,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.956551338546193,-0.28451274889890715,-1.4006727579639917,0.07421236035582578,0.27997479175884504,-0.1294388248971386,-0.5606094430158559,-0.380638721718057,0.2611634259996085,-0.11812757867155323,-0.9537071089052233,-0.4703813792166521,0.8301833895855902,1.5584893981664416,2.4377472387755925,-1.7047281797124707
36.68839780045738,2.866224150037151,18.768882322886697,0,1,0.0004558103179755018,0.0002720512860650094,1.3924205604538328e-05,0.0001025099395529601,0.0004676700402123355,0.0002749325338581426,7.283257386207912e-05,7.228151593703067e-05,1.3924205604538328e-05,7.228151593703067e-05,5.835731033249234e-05,2,2.9841091015877925,0,1,1,1,4.0,5.0,405,-0.7071067811865471,-0.7071067811865479,2,1.0172075682166313,-0.766050077682761,0.14380386503787523,0.07421236035582578,0.7557099222101207,0.48962593712151725,-1.399135548324715,-0.9391085545055363,0.7706214921488086,0.5013906965141826,-1.077763886202221,-1.0333693059728417,-0.7451562915001873,0.12444855678066423,2.605073588965159,0.34752510105707834
36.6883497,2.8665226,12.779000282287598,0,1,0.00016118737077467217,3.2108906597606705e-05,0.00028983346029949316,0.00039070570767147245,0.00016770323816796254,2.9322736810970938e-05,0.00023798154953051987,0.00035268413306288523,2.9322736810970938e-05,3.2108906597606705e-05,2.786169786635767e-06,5,2.6231457144985644,0,1,1,1,4.0,7.0,407,0.7071067811865476,-0.7071067811865475,1,-0.21482171718609655,0.565259300226491,-0.5868325805043486,0.07421236035582578,-0.7515304648213954,-1.1608680944156056,0.3666570138746407,0.523710884311825,-0.7325954070360728,-1.1772777836442936,0.16765245456165878,0.4888829757185695,-0.4232580906619974,-0.6683631147297874,-0.8457243555876927,-0.3765876697951462
36.6884056,2.8666769,4.826000213623047,1,1,2.0434720826972812e-05,0.00018726658456066282,0.0004416263818338176,0.0005475158119343403,4.9582231783307636e-05,0.00018465300651637374,0.00039510972603154374,0.0005100218334212363,2.0434720826972812e-05,4.9582231783307636e-05,2.9147510956334823e-05,0,1.7623306952044318,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,1.2169824861187475,1.2535523562885482,-1.5569270935817625,0.07421236035582578,-1.471596843216121,-0.09358343218288112,1.3381170402378726,1.3196450863170823,-1.3245325538669828,-0.11564249505319721,1.3525825930426914,1.343039316417344,-0.6090573929405741,-0.32352476902326804,0.7912343433072607,-2.1034308098674175
36.6883381,2.866467,5.714000225067139,1,1,0.00021797814869496042,3.7972036027520595e-05,0.00023715117710706047,0.00033542577739266525,0.00022397592116934903,3.962493281976168e-05,0.0001832751506525544,0.000297322897370884,3.7972036027520595e-05,3.962493281976168e-05,1.6528967922410843e-06,1,1.9041949320799068,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.5119402996416309,0.31724184126893545,-1.4486102406612211,0.07421236035582578,-0.46099860060089143,-1.1205373277053539,0.02949549341847749,0.24312190441030768,-0.4505973743416252,-1.1068653981275627,-0.24489774643837536,0.18833739517721595,-0.24244903692865002,-0.5200333594491084,-0.9160971440757635,-1.8188432053541008
36.688392907407945,2.866500733753519,20.00000000000072,0,1,0.00017921563548798326,2.903319626186728e-05,0.0002651959402012071,0.0003709689097952227,0.0001925984037351377,2.9156280372948802e-05,0.00021889203940384528,0.00033358656010728144,2.903319626186728e-05,2.9156280372948802e-05,1.2308411108152205e-07,1,3.044522437723457,0,1,0,3,-1.0,-1.0,-1,0.9659258262890683,-0.25881904510252063,5,0.891878610268786,0.46771953603291877,0.2939736743185975,0.07421236035582578,-0.6593009594751087,-1.1820250136857366,0.20897926657076915,0.4235311634856858,-0.60783882286231,-1.1784154629192516,0.023695231983006843,0.3852058977211561,-0.4293107836478865,-0.7266335773910059,-1.0110938348732121,0.4687176368939863
36.6883303,2.8663608,5.656000137329102,1,1,0.00032370967549764457,0.00013771739943733505,0.00013866490918016061,0.0002300219208391659,0.00033045407684033226,0.00014030130498510324,8.073728841691559e-05,0.00019189957299074018,8.073728841691559e-05,0.00013771739943733505,5.698011102041946e-05,6,1.8955187241512843,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.7117269328132803,-0.1564893483235167,-1.4556850006746618,0.07421236035582578,0.07990572777405065,-0.4344179045887479,-0.600807102180802,-0.29188529329903073,0.08299421615372386,-0.41877292509724406,-1.0181530976047068,-0.3839857083876066,0.6515360852878568,1.415834230444833,2.5195537218424198,-1.8362481643842858
36.6883087,2.8661307,7.308000087738037,1,1,0.00055441786676362,0.0003677483754004641,0.00013256756610556986,4.4397084227907406e-05,0.0005615585219430089,0.000370445493373269,0.00016155411548762167,5.696459275462626e-05,4.4397084227907406e-05,5.696459275462626e-05,1.2567508526718852e-05,3,2.1172189165745348,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.2649822241692432,-1.1829069257711884,-1.2541766297882808,0.07421236035582578,1.2601692028320137,1.147898457108345,-0.6398295085230383,-1.234076849736404,1.2411227323343197,1.1541928099164485,-0.4086997441390704,-1.1165219580482753,-0.1081367815403448,-0.17783291485683012,-0.23833312179789828,-1.3915051616974574
36.688354,2.8665082,14.800000190734863,0,1,0.00017443493379257961,1.75987720229759e-05,0.0002749862486954703,0.000376292204944946,0.00018194694706593557,1.5012200775384306e-05,0.00022348300810500803,0.00033830744180775855,1.5012200775384306e-05,1.75987720229759e-05,2.5865712475915936e-06,5,2.7600099521047476,0,1,1,2,4.0,1.0,401,0.9659258262890683,-0.25881904510252063,1,-0.10468293248448955,0.5010245626549352,-0.3403141717042012,0.07421236035582578,-0.6837582081114503,-1.2606791013973138,0.27163629465748684,0.45055105928226535,-0.661216228485055,-1.2750859576907774,0.05831650297316192,0.4108346632933441,-0.7224123243437837,-0.9547225082348844,-0.8581188146810959,-0.10203034384925364
36.68832963061907,2.8666060146021466,25.05789318072436,0,1,9.246567802620501e-05,0.00011719060654099779,0.000375315419580672,0.0004746852664560837,8.868804622715659e-05,0.00011430556211307128,0.0003224688404665367,0.0004365748217753076,8.868804622715659e-05,9.246567802620501e-05,3.777631799048423e-06,4,3.260320723483227,0,1,0,3,-1.0,-1.0,-1,0.9659258262890683,-0.25881904510252063,5,-0.7288722355080247,0.9373506251239885,0.9109275759895151,0.07421236035582578,-1.1030988397893344,-0.5756157589953136,0.9137332910651856,0.9499729764148473,-1.1285624640845602,-0.5964459442610655,0.8047853964567071,0.9443095106564775,0.8177424981012829,0.5227856214395976,-0.7841575955584903,0.9016210842678333
36.6883719,2.8666978,13.446000099182127,0,1,2.2489815240739314e-05,0.00020375886338797023,0.00046259111473131276,0.0005662039256811606,1.605412346090636e-05,0.0002009597615297931,0.0004133121408483921,0.0005283373796790666,1.605412346090636e-05,2.2489815240739314e-05,6.4356917798329536e-06,4,2.6704175664943706,0,1,1,1,3.0,2.0,302,0.8660254037844387,-0.4999999999999998,4,0.35380177670753205,1.3467819406807493,-0.5054729857594092,0.07421236035582578,-1.4610833332230235,0.019862170179393377,1.472289304447791,1.4145019131266865,-1.492551210213092,-0.004190769658725611,1.4898500799435959,1.4424709207553768,-0.7006314782756901,-0.8581971340392017,-0.6191001965544068,-0.2817576871533389
36.6883528,2.8667034,14.812999725341797,0,1,4.02274605427562e-05,0.00020956290038279124,0.0004693060210603372,0.0005714911507028747,1.42053849285676e-05,0.00020670729359100265,0.0004186824617471235,0.0005334912513731301,1.42053849285676e-05,4.02274605427562e-05,2.60220756141886e-05,4,2.76083236917204,0,1,1,1,3.0,4.0,304,0.7071067811865476,-0.7071067811865475,4,-0.13541933755982083,1.3717621164037914,-0.3387285087988991,0.07421236035582578,-1.3703405868618046,0.05978645716877936,1.515264055928186,1.4413387247483773,-1.5018157521058806,0.03509186900572363,1.5303485775900694,1.4704503063483134,-0.7392783855295119,-0.5081423964508478,0.5971543631490132,-0.10038052915143815
36.68839874962998,2.866224533049075,23.43861297909108,0,1,0.00045545434202023943,0.00027178867631054914,1.4189993040326204e-05,0.00010327094419966124,0.00046737062098284934,0.00027467093042222605,7.304746134177692e-05,7.319781283600105e-05,1.4189993040326204e-05,7.304746134177692e-05,5.8857468301450714e-05,2,3.196164380609918,0,1,1,1,1.0,1.0,101,-0.7071067811865471,-0.7071067811865479,2,1.0415193628678094,-0.7643415589034523,0.7134103088982414,0.07421236035582578,0.753888810373174,0.48781952079222113,-1.3974345344252024,-0.9352458593747494,0.7691210192876885,0.4996027163625197,-1.0761433833952372,-1.0283949050223031,-0.7396001448626578,0.1395645889878799,2.6361318698332483,0.7729198672819297
36.6883587,2.8666689,15.45300006866455,0,1,2.8808710530664893e-05,0.00017482942342953844,0.000434459659706192,0.000537020483173774,2.122577600387602e-05,0.00017198552370016742,0.00038415955411902217,0.0004990595384283842,2.122577600387602e-05,2.8808710530664893e-05,7.582934526788873e-06,4,2.8005078355778887,0,1,1,1,3.0,3.0,303,0.7071067811865476,-0.7071067811865475,4,0.01570132087888801,1.2178663909718979,-0.26066226762391087,0.07421236035582578,-1.4287569503907083,-0.1791350561258913,1.2922507113164232,1.2663730656071115,-1.4666346239564754,-0.20222089861105946,1.2700054957350628,1.2835271095182423,-0.592520800275002,-0.7334929134450698,-0.547859929138412,-0.020789321451218232
36.6883177,2.8666393,6.504000186920166,1,1,7.885965449405768e-05,0.00015252683852421507,0.00041013375134315585,0.0005086231397659739,6.473096328245649e-05,0.00014964417367676618,0.00035677174556535054,0.0004704951644762654,6.473096328245649e-05,7.885965449405768e-05,1.4128691211601191e-05,4,2.015436236613327,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-1.0344591861042587,1.0858283192969231,-1.3522472805570755,0.07421236035582578,-1.1727049189131533,-0.33254806868246223,1.1365672489995,1.1222342872381668,-1.2486180558774143,-0.3549172508712608,1.0634694020511737,1.1284565760496366,0.3169322718630343,0.2542689769769171,-0.14138844966870334,-1.5956869182068971
36.6883452,2.8664971,20.0,0,1,0.0001870551761789106,1.9645234838068092e-05,0.0002653218904763605,0.00036527610164443277,0.00019341850613705056,1.8792005551881504e-05,0.000212706823045139,0.0003272194438803472,1.8792005551881504e-05,1.9645234838068092e-05,8.532292861865881e-07,5,3.044522437723423,0,1,1,1,1.0,6.0,106,0.9659258262890683,-0.25881904510252063,1,-0.33008323630958686,0.45151028577657215,0.2939736743185095,0.07421236035582578,-0.6191952159904093,-1.2466020772819002,0.20978533615810038,0.39463569954879346,-0.6037290621114014,-1.249252138292117,-0.022948530069493187,0.3506400391582356,-0.6433974922950119,-0.91433529834745,-0.9657540515841034,0.46871763689391777
36.6882809,2.8661133,25.15399932861328,0,1,0.0005760434259967428,0.0003899650320412099,0.00016373349361406537,7.454082117402427e-05,0.0005819118533606369,0.0003925898375035586,0.00018773147323869298,8.934478329194798e-05,7.454082117402427e-05,8.934478329194798e-05,1.4803962117923702e-05,3,3.2640021168137925,0,1,1,1,6.0,5.0,605,-0.8660254037844385,-0.5000000000000004,3,-1.9770422751417498,-1.2605239003367357,0.9226504536375855,0.07421236035582578,1.3708018489920786,1.3007203940569285,-0.44037058479324304,-1.08107375516895,1.3431189250235465,1.3055426866404622,-0.21129186456094556,-0.9407360847483939,0.5220021946654673,0.4611943578507943,-0.0994561907180131,0.9090061654714667
36.6883421,2.8664866,13.461999893188477,0,1,0.00019797743730621054,2.376396303269062e-05,0.0002555381432497866,0.00035486101162378005,0.00020411247723948738,2.4234729450539636e-05,0.00020243546751160776,0.000316782929096148,2.376396303269062e-05,2.4234729450539636e-05,4.707664178490161e-07,1,2.6715245123670925,0,1,1,1,1.0,2.0,102,0.7071067811865476,-0.7071067811865475,1,-0.40948561611785866,0.4046724562966112,-0.5035213559037672,0.07421236035582578,-0.5633188043083647,-1.218270540694502,0.14717029955041847,0.341770953342741,-0.5501386048640697,-1.2120527709837845,-0.100406558322343,0.29398219264454645,-0.5394613346017474,-0.8237610251067277,-0.9895038265025793,-0.279537091736325
36.68836380522172,2.866275748850988,23.000000000000345,0,1,0.00040461711534594316,0.00021842371742071963,4.787389270379885e-05,0.0001442391878308824,0.0004144016021123876,0.00022124713199298186,1.1048146893606059e-05,0.00010672728717812255,1.1048146893606059e-05,4.787389270379885e-05,3.682574581019279e-05,6,3.17805383034796,0,1,0,3,-1.0,-1.0,-1,0.7071067811865476,-0.7071067811865475,6,0.14646478981975902,-0.5358808925567291,0.6599089835233117,0.07421236035582578,0.4938142916156633,0.12073744743613261,-1.1818608322766857,-0.7272999080889146,0.5036785644671633,0.13446725518916883,-1.5436906934368673,-0.8463697893355282,-0.8052787870903743,-0.3572390630012506,1.2680292550406804,0.7365890891451348
36.688348,2.8665073,17.21500015258789,0,1,0.0001764926887269045,2.118448911211468e-05,0.0002749422668908432,0.00037542546133459534,0.00018307005043134058,1.902391670691066e-05,0.00022275525903529359,0.00033739001817401695,1.902391670691066e-05,2.118448911211468e-05,2.1605724052040188e-06,5,2.902245438837573,0,1,1,2,3.0,5.0,305,0.9659258262890683,-0.25881904510252063,1,-0.25836495786114594,0.49700989155535114,-0.04573625244747726,0.07421236035582578,-0.6732310873522052,-1.2360139936012637,0.27135481535890915,0.4461516560225675,-0.6555880458098319,-1.2476670958759553,0.05282842422650533,0.40585414551481724,-0.6385495115001288,-0.8839579150021046,-0.884572040496749,0.18330200867037022
36.688317,2.8660527,15.902999877929688,0,1,0.0006308070214125516,0.00044403251221543827,0.00019681991501936945,8.703943934852916e-05,0.0006387121070466294,0.00044677407281276194,0.00023553141939116354,0.00012177723547817871,8.703943934852916e-05,0.00012177723547817871,3.4737796129649554e-05,3,2.8274911137462273,0,1,1,1,1.0,6.0,106,0.7071067811865476,-0.7071067811865475,7,-1.0523887557618679,-1.5308450876169502,-0.20577199450873723,0.07421236035582578,1.6509629957526408,1.6726349075576128,-0.22862068574809213,-1.0176334703119454,1.6277607608429046,1.6758755032812431,0.14917560903354227,-0.7646664929329288,0.7832792378717655,1.1012530209985412,1.1383739628300977,0.033340645797571074
36.6883248,2.8662753,6.826000213623047,1,1,0.00040900081652126745,0.00022246485139590583,7.619946391436845e-05,0.00014615333016865587,0.00041611837978068546,0.00022513343758564104,3.392909912174489e-05,0.00010835897444462488,3.392909912174489e-05,7.619946391436845e-05,4.227036479262356e-05,6,2.0574515510848017,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.8526021227722146,-0.537883102655248,-1.312970220778589,0.07421236035582578,0.5162405537887264,0.14853523589472734,-1.0005799143206322,-0.7175841352354879,0.5122818138452286,0.1610289753692788,-1.3711415651009333,-0.8375116706421311,-0.3269645078280994,0.20176976981314326,1.6061234494173764,-1.5114018442399726
36.6883447,2.8665017,20.0,0,1,0.00018267584382625617,2.1300644618782634e-05,0.0002699406142022807,0.00036988603516097915,0.00018886257584989103,1.9856960229626004e-05,0.0002173280435576481,0.0003318265870397405,1.9856960229626004e-05,2.1300644618782634e-05,1.4436843891566302e-06,5,3.044522437723423,0,1,1,2,1.0,1.0,101,0.9659258262890683,-0.25881904510252063,1,-0.3428900717273089,0.47202971583429004,0.2939736743185095,0.07421236035582578,-0.6415991280171773,-1.2352149935625412,0.23934472158393727,0.41803472585540685,-0.6265600932538189,-1.241973496023691,0.01190087494350988,0.37565133990268496,-0.6211351745359671,-0.8816655709669317,-0.9290885947360762,0.46871763689391777
36.6883349,2.8663575,5.301000118255615,1,1,0.00032621877983363265,0.00013986631042607047,0.00013373806884247894,0.000226322493810345,0.00033339509584040457,0.00014249714155220868,7.615356829465913e-05,0.00018819210440723164,7.615356829465913e-05,0.00013373806884247894,5.758450054781981e-05,6,1.8407083697276718,0,1,0,3,-1.0,-1.0,-1,-0.8660254037844386,0.5000000000000001,8,-0.5939040465698463,-0.17120980901670935,-1.498987347923779,0.07421236035582578,0.09274187453861087,-0.4196361692025895,-0.6323384041410807,-0.31066278543770837,0.09773247862677757,-0.40376504806182045,-1.052719705836097,-0.40411284760047633,0.555715825503353,1.3373016234701478,2.55708446384944,-1.9462008051025634
36.68839413350541,2.866254560599545,15.456423270171614,0,1,0.00042532052639843545,0.00024142052518923631,1.9489538344941006e-05,0.0001293397625578258,0.0004370585677346427,0.00024430187151237447,4.755148086151716e-05,9.545155559849851e-05,1.9489538344941006e-05,4.755148086151716e-05,2.8061942516576156e-05,2,2.8007158733477495,0,1,1,2,1.0,3.0,103,-0.7071067811865471,-0.7071067811865479,2,0.9232834672828228,-0.6303962933223645,-0.26024471085659173,0.07421236035582578,0.5997293860918589,0.27892581770483643,-1.3635179567001332,-0.8029261709550344,0.6172189075168139,0.2920394083147846,-1.26841288180049,-0.9075835836316013,-0.6288159359049001,-0.3636019026523773,0.7238238618272299,-0.02037198603337828
36.68837533164697,2.8660536279883564,22.693720469858683,0,1,0.0006262433333023949,0.0004406731072677915,0.00018250335975622385,8.138189043384094e-05,0.0006367202385979769,0.00044351291183567713,0.00023181016818602597,0.00011901155601003587,8.138189043384094e-05,0.00011901155601003587,3.762966557619492e-05,3,3.165210053955535,0,1,1,0,6.0,3.0,603,-0.8660254037844385,-0.5000000000000004,3,0.44169885275512677,-1.5267055675793326,0.6225494853348192,0.07421236035582578,1.6276159513394473,1.6495265353396047,-0.3202452556739113,-1.046349965986034,1.6177789552145447,1.653586456969692,0.12111302468987657,-0.7796808388187161,0.6650111516252397,1.0466719768977124,1.3179502148924285,0.7108237543649999
